"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"61",60,0.204874479883217,0.00203479470183416,0.0111236888656343,0.0148393166318727,-0.259248755811972,0.00785217237719029,1.39000285682649,3.04216121026337
"62",61,0.204748283864849,0.00203479470183416,0.0110820586733578,0.0148393166318727,-0.259883793922358,0.00785217237719029,1.38999630976439,3.0421733697002
"63",62,0.204526518863044,0.00203479470183416,0.0110840333465054,0.0148393166318727,-0.260459298743748,0.00785217237719029,1.38998976050028,3.04218552549935
"64",63,0.204479066862515,0.00203479470183416,0.0108655990068645,0.0148393166318727,-0.260906760975735,0.00785217237719029,1.3899832090338,3.04219767765983
"65",64,0.204298335416923,0.00203479470183416,0.0109550066711472,0.0148393166318727,-0.261163805097167,0.00785217237719029,1.3899766553646,3.04220982618066
"66",65,0.203560693675152,0.00203479470183416,0.0109942253909718,0.0148393166318727,-0.26120495648329,0.00785217237719029,1.38997009949233,3.04222197106086
"67",66,0.20278248205148,0.00203479470183416,0.0106708397044555,0.0148393166318727,-0.261045203310912,0.00785217237719029,1.38996354141662,3.04223411229945
"68",67,0.202120619622652,0.00203479470183416,0.010500644179019,0.0148393166318727,-0.260707966943871,0.00785217237719029,1.38995698113712,3.04224624989543
"69",68,0.201186131175647,0.00203479470183416,0.0102231736792406,0.0148393166318727,-0.260220610311731,0.00785217237719029,1.38995041865349,3.04225838384783
"70",69,0.200421401988221,0.00203479470183416,0.0105758199773902,0.0148393166318727,-0.259635750953535,0.00785217237719029,1.38994385396536,3.04227051415567
"71",70,0.200014984065672,0.00203479470183416,0.0110487769714664,0.0148393166318727,-0.259000041551206,0.00785217237719029,1.38993728707237,3.04228264081795
"72",71,0.19949539147219,0.00203479470183416,0.0108406682209372,0.0148393166318727,-0.258329994805159,0.00785217237719029,1.38993071797418,3.04229476383369
"73",72,0.198982891891418,0.00203479470183416,0.0104669194992892,0.0148393166318727,-0.257625279487756,0.00785217237719029,1.38992414667043,3.04230688320191
